2012-06-06,CNYC,3.3760724221016924,1,[2.1736557025967116, 0.8590881130156819, 1.1095728091988937, 0.6300861334167506, 0.7576715961119577, 2.2812344800298465, 1.1583283081263376, 1.2786143761827329, 0.7647605764760576, 1.0197794231864548]
2012-06-07,NCNBCO,2.879577572686436,1,[1.9344181430086962, 0.8078526320049906, 1.4040135255634048, 0.6774863010262048, 1.7900900193819875, 1.6544909063628326, 1.0435911708538337, 0.6501950585175552, 0.40816326530612246, 1.9612452264802365]
2012-06-07,BKHT,0.024784333168078973,0,[1.9344181430086962, 0.8078526320049906, 1.4040135255634048, 0.6774863010262048, 1.7900900193819875, 0.0, 0.40665563267973376, 0.0, 0.0, 1.574803149606299]
2012-06-07,CNYC,0.7862250916815692,0,[1.9344181430086962, 0.8078526320049906, 1.4040135255634048, 0.6774863010262048, 1.7900900193819875, 1.97583716090522, 0.92091081809043, 1.7062787165447548, 0.8159820106762153, 1.6410006436224585]
2012-06-08,NCNBCO,1.8867913575011421,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 1.9793521046484563, 1.5978360235977054, 1.7248192938374325, 2.0408163265306123, 1.6181229773462782]
2012-06-08,BKHT,0.8678365550291768,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 0.0, 0.3220022631659971, 0.0, 0.0, 0.0]
2012-06-08,CHMER,1.8109274897114565,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 1.1705716560785184, 0.5937431152236176, 1.001669449081803, 0.0, 1.3605442176870748]
2012-06-08,GLDMNS,0.5744661958847106,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 2.7030036386384815, 0.3345587416892932, 1.8855452808248094, 0.0, 0.7853403141361256]
2012-06-08,CNYC,2.651630756856438,1,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 1.9718403878108868, 1.3131605933960475, 1.549287947958155, 0.0, 1.7659555643065088]
2012-06-08,MM,0.5596939428808481,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 0.0, 0.0, 0.0, 0.0, 1.293103448275862]
2012-06-08,METLFE,0.7791364063496863,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 1.0666692834573037, 0.7132421113665784, 0.0, 0.0, 1.6181229773462782]
2012-06-08,SUNFLA,1.8833663480476233,0,[2.0629996273497713, 1.178932134262886, 1.5263218663337226, 0.5102040816326531, 1.3273170251782471, 4.119850187265917, 2.7546061397364285, 0.0, 0.0, 1.6181229773462782]
