2011-06-21,UTC,0.023394438655711093,0,[6.806079804340925, 2.023967384889876, 9.67741935483871, 0.7553365203581969, 2.0118232956352733, 0.0, 0.13623978201634876, 0.0, 0.2724795640326975, 0.5576208178438662]
2011-06-22,AMAIR,1.9652877009591352,0,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 8.986273015326647, 7.334167709637048, 0.0, 0.0, 3.213083213083213]
2011-06-22,BOEING,2.5141549957654687,1,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 0.9433962264150944, 0.7922634747633892, 0.0, 0.5485041305358217, 0.868966407886281]
2011-06-22,DELTAA,2.2426018117722086,1,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 9.206693008158846, 5.756871880980437, 0.0, 0.0, 5.82010582010582]
2011-06-22,GNELC,1.3290981020682926,0,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 5.872756933115824, 1.1028245934544567, 0.0, 0.6718505930508887, 1.1928429423459244]
2011-06-22,SWAIRL,1.2544959519267718,0,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 6.995884773662551, 5.224003697415818, 0.0, 3.7735849056603774, 5.82010582010582]
2011-06-22,UAL,2.2022838499184303,1,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 6.286833068235513, 5.752380705020922, 0.0, 0.0, 5.82010582010582]
2011-06-22,UTC,0.14028214878351072,0,[6.414472724811252, 2.0520094405714784, 3.0821917808219177, 0.8900875510278407, 2.8879068994834576, 0.0, 0.13623978201634876, 0.0, 0.2724795640326975, 1.1928429423459244]
2011-06-23,BOEING,1.2063446441229106,0,[5.89089436154035, 2.0309528321155854, 3.2534246575342465, 0.9106430889195126, 0.9076086734527093, 2.8301886792452833, 0.786926511768506, 0.0, 0.5431831387828855, 1.0550110055645918]
2011-06-23,GNELC,0.969816085418884,0,[5.89089436154035, 2.0309528321155854, 3.2534246575342465, 0.9106430889195126, 0.9076086734527093, 1.631321370309951, 1.0505979323482304, 0.0, 0.5464562685271132, 0.7051773490412401]
2011-06-23,RAYTHN,1.4861573123945249,0,[5.89089436154035, 2.0309528321155854, 3.2534246575342465, 0.9106430889195126, 0.9076086734527093, 0.0, 2.6293449040230152, 0.0, 0.0, 1.400560224089636]
2011-06-23,SWAIRL,3.539010599269822,1,[5.89089436154035, 2.0309528321155854, 3.2534246575342465, 0.9106430889195126, 0.9076086734527093, 4.11522633744856, 4.888527772277495, 0.0, 3.5040431266846364, 0.7886435331230284]
2011-06-23,UTC,0.37449614210942983,0,[5.89089436154035, 2.0309528321155854, 3.2534246575342465, 0.9106430889195126, 0.9076086734527093, 0.0, 2.5256759589184656, 0.0, 0.36330608537693004, 0.49627791563275436]
